G I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Mifsud I-LEGAL_PROFESSIONAL
Bonnici I-LEGAL_PROFESSIONAL
et O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
D I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Gotchev I-LEGAL_PROFESSIONAL
( O
articles O
43 O
in O
fine O
de O
la O
Convention O
et O
21 O
par O
. O
5 O
du O
règlement O
A O
) O
( O
art O
. O
43 O
) O
. O

En O
sa O
qualité O
de O
président O
de O
la O
chambre O
( O
article O
21 O
par O
. O
6 O
du O
règlement O
A O
) O
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Bernhardt I-LEGAL_PROFESSIONAL
a O
consulté O
, O
par O
l’intermédiaire O
du O
greffier O
, O
l’agent O
du O
Gouvernement O
, O
le O
conseil O
du O
requérant O
et O
la O
déléguée O
de O
la O
Commission O
au O
sujet O
de O
l’organisation O
de O
la O
procédure O
( O
articles O
37 O
par O
. O
1 O
et O
38 O
) O
. O

Conformément O
à O
l’ordonnance O
rendue O
en O
conséquence O
, O
le O
greffier O
a O
reçu O
les O
mémoires O
respectifs O
du O
Gouvernement O
et O
du O
requérant O
les B-DATE
27 I-DATE
juillet I-DATE
et I-DATE
7 I-DATE
août I-DATE
1995 I-DATE
. O

Ainsi O
qu’en O
avait O
décidé O
le O
président O
, O
les O
débats O
se O
sont O
déroulés O
en O
public O
le B-DATE
22 I-DATE
novembre I-DATE
1995 I-DATE
, O
au O
Palais B-LOC
des I-LOC
Droits I-LOC
de I-LOC
l’Homme I-LOC
à O
Strasbourg B-LOC
. O

La O
Cour O
avait O
tenu O
auparavant O
une O
réunion O
préparatoire O
. O

Ont O
comparu O
: O

pour O
le O
Gouvernement O

MM B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
M I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Eaton I-LEGAL_PROFESSIONAL
, O
conseiller O
juridique O
adjoint O
, O
ministère B-ORG
des I-ORG
Affaires I-ORG
étrangères I-ORG
et I-ORG
du I-ORG
Commonwealth I-ORG
, O
agent O
, O

D B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Pannick I-LEGAL_PROFESSIONAL
QC O
, O
P B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Duffy I-LEGAL_PROFESSIONAL
, O
conseils O
, O

M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Collon I-LEGAL_PROFESSIONAL
, O
Lord B-ORG
Chancellor’s I-ORG
Department I-ORG
, O
conseiller O
; O

pour O
la O
Commission O

Mme B-LEGAL_PROFESSIONAL
J I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Liddy I-LEGAL_PROFESSIONAL
, O
déléguée O
; O

pour O
le O
requérant O

MM B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
B I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Emmerson I-LEGAL_PROFESSIONAL
, O
A B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Bradley I-LEGAL_PROFESSIONAL
, O
professeur O
, O
conseils O
, O

J B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Wadham I-LEGAL_PROFESSIONAL
, O
conseiller O
. O

La O
Cour O
a O
entendu O
en O
leurs O
déclarations O
Mme B-LEGAL_PROFESSIONAL
Liddy I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Emmerson I-LEGAL_PROFESSIONAL
et O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Pannick I-LEGAL_PROFESSIONAL
. O

A O
la O
suite O
des O
délibérations O
du O
23 B-DATE
novembre I-DATE
1995 I-DATE
, O
la O
chambre O
s’est O
dessaisie O
au O
profit O
d’une O
grande O
chambre O
( O
article O
51 O
par O
. O
1 O
du O
règlement O
A O
) O
. O

Conformément O
à O
l’article O
51 O
par O
. O
2 O
a O
) O
et O
b O
) O
du O
règlement O
A O
, O
le O
président O
et O
le O
vice O
- O
président O
de O
la O
Cour O
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Ryssdal I-LEGAL_PROFESSIONAL
et O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Bernhardt I-LEGAL_PROFESSIONAL
, O
ainsi O
que O
les O
autres O
membres O
et O
juges O
suppléants O
( O
à O
savoir O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
B I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Repik I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
F I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Gölcüklü I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
R I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Pekkanen I-LEGAL_PROFESSIONAL
et O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
K I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Jungwiert I-LEGAL_PROFESSIONAL
) O
de O
la O
chambre O
originaire O
sont O
devenus O
membres O
de O
la O
grande O
chambre O
. O

Le B-DATE
5 I-DATE
décembre I-DATE
1995 I-DATE
, O
le O
président O
a O
tiré O
au O
sort O
, O
en O
présence O
du O
greffier O
, O
le O
nom O
des O
sept O
juges O
supplémentaires O
, O
à O
savoir O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
F I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Matscher I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
J I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
De I-LEGAL_PROFESSIONAL
Meyer I-LEGAL_PROFESSIONAL
, O
Mme B-LEGAL_PROFESSIONAL
E I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Palm I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
A I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
N I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Loizou I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
A I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
B I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Baka I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
M I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
A I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Lopes I-LEGAL_PROFESSIONAL
Rocha I-LEGAL_PROFESSIONAL
et O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
P I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Jambrek I-LEGAL_PROFESSIONAL
( O
article O
51 O
par O
. O
2 O
c O
) O
du O
règlement O
A O
) O
. O

Après O
avoir O
consulté O
l’agent O
du O
Gouvernement O
, O
le O
requérant O
et O
la O
déléguée O
de O
la O
Commission O
, O
la O
grande O
chambre O
a O
décidé O
le B-DATE
26 I-DATE
janvier I-DATE
1996 I-DATE
qu’il O
n’y O
avait O
pas O
lieu O
de O
rouvrir O
les O
débats O
après O
le O
dessaisissement O
de O
la O
chambre O
( O
article O
38 O
combiné O
avec O
l’article O
51 O
par O
. O
6 O
du O
règlement O
A O
) O
. O

EN O
FAIT O

I O
. O
LES O
CIRCONSTANCES O
DE O
L’ESPECE O

Le B-DATE
1er I-DATE
avril I-DATE
1990 I-DATE
, O
M B-PER
. I-PER
Benham I-PER
devint O
assujetti O
à O
l’impôt O
de O
capitation O
( O
community O
charge O
) O
, O
d’un O
montant O
de O
325 B-QUANTITY
livres B-CURRENCY
sterling I-CURRENCY
( I-CURRENCY
GBP I-CURRENCY
) I-CURRENCY
. O

Il O
ne O
s’en O
acquitta O
pas O
et O
, O
le B-DATE
21 I-DATE
août I-DATE
1990 I-DATE
, O
la O
magistrates’ O
court O
de O
Poole B-LOC
émit O
une O
injonction O
de O
payer O
habilitant O
le O
conseil O
du O
comté O
de O
Poole B-LOC
( O
" O
l’organisme O
de O
recouvrement O
" O
) O
à O
engager O
une O
procédure O
d’exécution O
( O
paragraphe O
19 O
ci O
- O
dessous O
, O
articles O
29 O
et O
39 O
par O
. O
1 O
du O
règlement O
pertinent O
) O
. O

M B-PER
. I-PER
Benham I-PER
ne O
versa O
pas O
le O
montant O
dû O
, O
et O
des O
huissiers O
se O
rendirent O
au O
domicile O
de O
ses O
parents O
( O
où O
il O
vivait O
) O
, O
mais O
ils O
s’entendirent O
dire O
qu’il O
ne O
possédait O
là O
ou O
ailleurs O
aucun O
bien O
de O
valeur O
qu’ils O
pussent O
saisir O
et O
faire O
vendre O
pour O
recouvrer O
la O
dette O
. O

D’après O
l’article O
41 O
du O
règlement O
de O
1989 O
sur O
la O
gestion O
et O
le O
recouvrement O
de O
l’impôt O
de O
capitation O
( O
Community O
Charge O
( O
Administration O
and O
Enforcement O
) O
Regulations O
1989 O
, O
" O
le O
règlement O
" O
; O
paragraphe O
19 O
ci O
- O
dessous O
) O
, O
lorsqu’il O
apparaît O
qu’un O
contribuable O
ne O
dispose O
pas O
de O
biens O
suffisants O
pouvant O
être O
saisis O
afin O
d’assurer O
le O
paiement O
de O
l’impôt O
restant O
dû O
, O
l’organisme O
de O
recouvrement O
peut O
demander O
à O
une O
magistrates’ O
court O
d’ordonner O
la O
contrainte O
par O
corps O
. O

Lors O
d’une O
telle O
demande O
, O
le O
tribunal O
procède O
, O
en O
présence O
du O
contribuable O
défaillant O
, O
à O
une O
enquête O
en O
vue O
de O
déterminer O
quelles O
sont O
ses O
ressources O
actuelles O
et O
si O
le O
défaut O
de O
paiement O
ayant O
entraîné O
l’émission O
de O
l’injonction O
de O
payer O
à O
son O
encontre O
était O
dû O
à O
un O
refus O
délibéré O
ou O
à O
une O
négligence O
coupable O
de O
sa O
part O
. O

L’organisme O
de O
recouvrement O
sollicita O
ce O
mandat O
de O
dépôt O
et O
, O
le B-DATE
25 I-DATE
mars I-DATE
1991 I-DATE
, O
M B-PER
. I-PER
Benham I-PER
comparut O
devant O
la O
magistrates’ O
court O
de O
Poole B-LOC
aux O
fins O
de O
l’enquête O
requise O
par O
le O
règlement O
. O

Il O
ne O
fut O
pas O
assisté O
ou O
représenté O
par O
un O
avocat O
, O
bien O
qu’il O
pût O
prétendre O
au O
bénéfice O
de O
conseils O
et O
d’une O
assistance O
juridiques O
dans O
le O
cadre O
du O
programme O
" O
formule O
verte O
" O
( O
" O
Green O
Form O
Scheme O
" O
) O
avant O
l’audience O
( O
paragraphe O
29 O
ci O
- O
dessous O
) O
et O
, O
s’ils O
l’avaient O
jugé O
bon O
, O
les O
magistrats O
auraient O
pu O
ordonner O
une O
assistance O
sous O
forme O
de O
représentation O
( O
Assistance O
by O
Way O
of O
Representation O
- O
" O
ABWOR O
" O
) O
( O
paragraphe O
30 O
ci O
- O
dessous O
) O
. O

Les O
magistrats O
constatèrent O
que O
M B-PER
. I-PER
Benham I-PER
, O
qui O
avait O
validé O
neuf O
matières O
au O
certificat O
de O
fin O
d’études O
de O
premier O
cycle O
de O
l’enseignement O
secondaire O
( O
" O
O O
" O
Level O
General O
Certificates O
of O
Secondary O
Education O
) O
, O
avait O
commencé O
en O
septembre B-DATE
1989 I-DATE
un O
programme O
national O
de O
formation O
à O
l’emploi O
, O
mais O
avait O
abandonné O
en O
mars B-DATE
1990 I-DATE
et O
n’avait O
plus O
travaillé O
depuis O
. O

Il O
avait O
sollicité O
un O
soutien O
de O
revenu O
, O
mais O
s’était O
heurté O
à O
un O
refus O
parce O
que O
les O
personnes O
volontairement O
sans O
travail O
ne O
peuvent O
percevoir O
cette O
prestation O
, O
et O
il O
n’avait O
ni O
biens O
ni O
revenus O
personnels O
. O

Sur O
la O
foi O
de O
ces O
éléments O
de O
preuve O
, O
les O
magistrats O
conclurent O
que O
le O
défaut O
de O
paiement O
de O
l’impôt O
de O
capitation O
était O
dû O
à O
une O
négligence O
coupable O
de O
l’intéressé O
, O
celui O
- O
ci O
" O
ayant O
manifestement O
les O
capacités O
de O
gagner O
sa O
vie O
afin O
de O
s’acquitter O
de O
son O
obligation O
de O
payer O
" O
. O

Ils O
ordonnèrent O
donc O
son O
incarcération O
pour O
trente B-QUANTITY
jours O
à O
défaut O
de O
paiement O
. O

M B-PER
. I-PER
Benham I-PER
fut O
écroué O
le O
même O
jour O
à O
la O
prison O
de O
Dorchester B-LOC
. O

Le B-DATE
27 I-DATE
mars I-DATE
1991 I-DATE
, O
un O
solicitor O
fut O
commis O
pour O
le O
représenter O
et O
invita O
par O
écrit O
la O
magistrates’ O
court O
à O
déférer O
les O
points O
de O
droit O
soulevés O
par O
l’affaire O
à O
l’avis O
de O
la O
juridiction O
supérieure O
( O
paragraphe O
21 O
ci O
- O
dessous O
) O
et O
réclama O
la O
libération O
provisoire O
du O
requérant O
( O
paragraphe O
22 O
ci O
- O
dessous O
) O
. O

Une O
aide O
judiciaire O
fut O
octroyée O
pour O
l’appel O
, O
mais O
non O
pour O
la O
demande O
de O
libération O
car O
elle O
n’est O
pas O
prévue O
pour O
une O
telle O
procédure O
. O

Pour O
finir O
, O
le O
solicitor O
comparut O
sans O
rémunération O
devant O
les O
magistrats O
le B-DATE
28 I-DATE
mars I-DATE
1991 I-DATE
pour O
requérir O
la O
libération O
provisoire O
, O
mais O
en O
vain O
. O

Le B-DATE
4 I-DATE
avril I-DATE
1991 I-DATE
, O
le O
solicitor O
de O
M B-PER
. I-PER
Benham I-PER
invita O
la O
High O
Court O
à O
autoriser O
une O
demande O
de O
contrôle O
juridictionnel O
et O
la O
libération O
provisoire O
. O

Il O
était O
tenu O
de O
revendiquer O
le O
contrôle O
juridictionnel O
, O
bien O
qu’il O
eût O
déjà O
formé O
appel O
en O
réclamant O
un O
renvoi O
sur O
points O
de O
droit O
, O
faute O
de O
quoi O
il O
n’aurait O
pu O
prier O
la O
High O
Court O
de O
prononcer O
la O
libération O
provisoire O
de O
son O
client O
tant O
que O
les O
magistrats O
n’auraient O
pas O
soumis O
à O
celle O
- O
ci O
les O
points O
de O
droit O
( O
paragraphe O
22 O
ci O
- O
dessous O
) O
. O

La O
libération O
provisoire O
fut O
accordée O
le B-DATE
5 I-DATE
avril I-DATE
1991 I-DATE
et O
M B-PER
. I-PER
Benham I-PER
fut O
donc O
élargi O
après O
avoir O
passé O
onze B-QUANTITY
jours O
en O
détention O
. O

Les B-DATE
7 I-DATE
et I-DATE
8 I-DATE
octobre I-DATE
1991 I-DATE
, O
la O
Divisional O
Court O
examina O
les O
points O
de O
droit O
qui O
lui O
étaient O
soumis O
et O
la O
demande O
de O
contrôle O
juridictionnel O
( O
Regina B-PER
v O
. O
Poole B-LOC
Magistrates O
, O
ex O
parte O
Benham B-PER
, O
8 B-DATE
octobre I-DATE
1991 I-DATE
, O
non O
publiée O
) O
. O

M B-PER
. I-PER
Benham I-PER
avait O
un O
représentant O
et O
bénéficiait O
de O
l’aide O
judiciaire O
. O

La O
cour O
releva O
qu’il O
avait O
fallu O
demander O
le O
contrôle O
juridictionnel O
pour O
pouvoir O
obtenir O
la O
libération O
provisoire O
, O
mais O
qu’il O
valait O
mieux O
statuer O
sur O
les O
points O
de O
droit O
soumis O
; O

elle O
ne O
se O
prononça O
donc O
pas O
sur O
la O
demande O
de O
contrôle O
juridictionnel O
. O

Le O
juge O
Potts B-LEGAL_PROFESSIONAL
, O
de O
la O
Divisional O
Court O
, O
estima O
que O
les O
magistrats O
avaient O
versé O
dans O
l’erreur O
en O
concluant O
que O
M B-PER
. I-PER
Benham I-PER
ne O
s’était O
pas O
acquitté O
de O
l’impôt O
de O
capitation O
en O
raison O
d’une O
négligence O
coupable O
: O

" O
A O
mon O
avis O
, O
les O
éléments O
dont O
disposaient O
les O
magistratsn’autorisaient O
pas O
cette O
conclusion O
. O

Dans O
certaines O
circonstances O
, O
un O
débiteur O
qui O
ne O
travaille O
pas O
et O
ne O
tenterien O
pour O
gagner O
de O
l’argent O
et O
payer O
l’impôt O
de O
capitationpeut O
être O
taxé O
de O
négligence O
coupable O
. O

Cependant O
, O
à O
mon O
sens O
, O
pareille O
conclusion O
exige O
pour O
le O
moins O
des O
preuves O
patentesque O
le O
débiteur O
s’est O
vu O
proposer O
une O
activité O
rémunérée O
qu’ilavait O
l’aptitude O
d’exercer O
, O
et O
qu’il O
a O
refusé O
ou O
rejeté O
cette O
offre O
. O

Une O
telle O
preuve O
n’a O
pas O
été O
rapportée O
en O
l’espèce O
. O

A O
mon O
sens O
, O
le O
constat O
par O
les O
magistrats O
d’une O
négligencecoupable O
ne O
saurait O
s’appuyer O
sur O
les O
éléments O
produits O
devanteux O
. O
" O

Il O
considéra O
en O
outre O
que O
la O
décision O
d’écrouer O
M B-PER
. I-PER
Benham I-PER
aurait O
été O
erronée O
même O
si O
pareille O
preuve O
avait O
existé O
, O
l’intéressé O
étant O
dans O
l’incapacité O
de O
s’acquitter O
du O
montant O
dû O
le O
jour O
de O
sa O
comparution O
, O
et O
que O
" O
[ O
p O
] O
areille O
décision O
ne O
peut O
être O
prise O
que O
si O
le O
[ O
débiteur O
] O
peut O
payer O
et O
qu’il O
n’y O
a O
pas O
d’autre O
moyen O
de O
l’y O
contraindre O
" O
. O

En O
l’occurrence O
, O
les O
magistrats O
auraient O
dû O
envisager O
, O
au O
lieu O
d’une O
peine O
d’emprisonnement O
immédiate O
, O
les O
autres O
voies O
possibles O
prévues O
par O
le O
règlement O
. O

C’est O
ainsi O
qu’ils O
auraient O
pu O
ajourner O
la O
délivrance O
du O
mandat O
de O
dépôt O
à O
la O
date O
et O
aux O
conditions O
déterminées O
souverainement O
par O
eux O
, O
ou O
refuser O
d’ordonner O
la O
mise O
en O
détention O
, O
laissant O
à O
l’organisme O
de O
recouvrement O
la O
faculté O
de O
présenter O
ultérieurement O
une O
nouvelle O
demande O
si O
la O
situation O
financière O
de O
M B-PER
. I-PER
Benham I-PER
venait O
à O
changer O
( O
paragraphe O
19 O
ci O
- O
dessous O
) O
. O

M B-PER
. I-PER
Benham I-PER
ne O
pouvait O
solliciter O
une O
réparation O
pour O
la O
durée O
de O
sa O
détention O
car O
il O
ne O
pouvait O
démontrer O
la O
mauvaise O
foi O
dans O
le O
chef O
des O
magistrats O
, O
comme O
l’exigeait O
l’article O
108 O
de O
la O
loi O
de O
1990 O
sur O
les O
tribunaux O
et O
les O
services O
juridiques O
( O
Courts O
and O
Legal O
Services O
Act O
1990 O
) O
( O
paragraphe O
28 O
ci O
- O
dessous O
) O
. O

PROCEDURE O

L’affaire O
a O
été O
déférée O
à O
la O
Cour O
par O
la O
Commission O
européenne O
des O
Droits O
de O
l’Homme O
( O
" O
la O
Commission O
" O
) O
puis O
par O
le O
gouvernement O
du O
Royaume B-LOC
de I-LOC
Suède I-LOC
( O
" O
le O
Gouvernement O
" O
) O
, O
les B-DATE
13 I-DATE
avril I-DATE
et I-DATE
24 I-DATE
mai I-DATE
1993 I-DATE
, O
dans O
le O
délai O
de O
trois O
mois O
qu’ouvrent O
les O
articles O
32 O
par O
. O
1 O
et O
47 O
( O
art O
. O
32 O
- O
1 O
, O
art O
. O
47 O
) O
de O
la O
Convention O
. O

A O
son O
origine O
se O
trouve O
une O
requête O
( O
no O
18928 B-CODE
/ I-CODE
91 I-CODE
) O
dirigée O
contre O
la O
Suède B-LOC
et O
dont O
un O
ressortissant O
de O
cet B-LOC
Etat I-LOC
, O
M B-PER
. I-PER
Anders I-PER
Fredin I-PER
, O
avait O
saisi O
la O
Commission O
le B-DATE
9 I-DATE
avril I-DATE
1991 I-DATE
en O
vertu O
de O
l’article O
25 O
( O
art O
. O
25 O
) O
. O

La O
demande O
de O
la O
Commission O
renvoie O
aux O
articles O
44 O
et O
48 O
( O
art O
. O
44 O
, O
art O
. O
48 O
) O
ainsi O
qu’à O
la O
déclaration O
suédoise B-NATIONALITY
reconnaissant O
la O
juridiction O
obligatoire O
de O
la O
Cour O
( O
article O
46 O
) O
( O
art O
. O
46 O
) O
. O

Comme O
la O
requête O
du O
Gouvernement O
, O
elle O
a O
pour O
objet O
d’obtenir O
une O
décision O
sur O
le O
point O
de O
savoir O
si O
les O
faits O
de O
la O
cause O
révèlent O
un O
manquement O
de O
l’Etat O
défendeur O
aux O
exigences O
de O
l’article O
6 O
par O
. O
1 O
( O
art O
. O
6 O
- O
1 O
) O
de O
la O
Convention O
. O

En O
réponse O
à O
l’invitation O
prévue O
à O
l’article O
33 O
par O
. O
3 O
d O
) O
du O
règlement O
, O
le O
requérant O
a O
manifesté O
le O
désir O
de O
participer O
à O
l’instance O
et O
désigné O
son O
conseil O
( O
article O
30 O
) O
. O

La O
chambre O
à O
constituer O
comprenait O
de O
plein O
droit O
Mme B-LEGAL_PROFESSIONAL
E I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Palm I-LEGAL_PROFESSIONAL
, O
juge O
élu O
de O
nationalité O
suédoise B-NATIONALITY
( O
article O
43 O
de O
la O
Convention O
) O
( O
art O
. O
43 O
) O
, O
et O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
R I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Ryssdal I-LEGAL_PROFESSIONAL
, O
président O
de O
la O
Cour O
( O
article O
21 O
par O
. O
3 O
b O
) O
du O
règlement O
) O
. O

Le B-DATE
23 I-DATE
avril I-DATE
1993 I-DATE
, O
celui O
- O
ci O
a O
tiré O
au O
sort O
le O
nom O
des O
sept B-QUANTITY
autres O
membres O
, O
à O
savoir O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
L I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
- I-LEGAL_PROFESSIONAL
E I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Pettiti I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
B I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Walsh I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
R I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Macdonald I-LEGAL_PROFESSIONAL
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
